Tarih,Boy,Kilo,Beden,Yorum,Ürün Adı
17 Mayıs 2024,Boy: 163cm,Kilo: 80kg,Beden: 40,"Kalıbı çok dar, kumaşı ve dikişlerini beğenmedim o yüzden iade",TRENDYOLMİLLA Bridal Ekru A-Kesim Astarlı Korse Detaylı Biyeli Dokuma Kısa Abiye Gece Elbise TPRSS23EL00251
10 Mayıs 2024,Boy: 158cm,Kilo: 46kg,Beden: 34,mukemmel bir elbise mezuniyetim icin aldim askilari uzun onun disinda kumasi astarli ve ic gostermiyor,TRENDYOLMİLLA Bridal Ekru A-Kesim Astarlı Korse Detaylı Biyeli Dokuma Kısa Abiye Gece Elbise TPRSS23EL00251
28 Nisan 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Daha katitesi bişey hayatımda görmedim. Dikişleri kötü kumaşı kötü duruşu kötü,TRENDYOLMİLLA Bridal Ekru A-Kesim Astarlı Korse Detaylı Biyeli Dokuma Kısa Abiye Gece Elbise TPRSS23EL00251
26 Nisan 2024,Boy: 170cm,Kilo: 64kg,Beden: 38,kızımın mezuniyeti için aldım. bedeni tam çok güzel bir elbise. 38 neden tam oldu,TRENDYOLMİLLA Bridal Ekru A-Kesim Astarlı Korse Detaylı Biyeli Dokuma Kısa Abiye Gece Elbise TPRSS23EL00251
24 Nisan 2024,Boy: 167cm,Kilo: 49kg,Beden: 34,üzerimdeki duruşunu dikislerini beğenmedim malesef giymesi çıkarması eziyet,TRENDYOLMİLLA Bridal Ekru A-Kesim Astarlı Korse Detaylı Biyeli Dokuma Kısa Abiye Gece Elbise TPRSS23EL00251
19 Nisan 2024,Boy: 164cm,Kilo: 60kg,Beden: 38,Bayıldımmm. Kumaşı modeli her şeyi çok güzel. Kendi bedeninizi rahatlıkla alabilirsiniz. Mükemmel,TRENDYOLMİLLA Bridal Ekru A-Kesim Astarlı Korse Detaylı Biyeli Dokuma Kısa Abiye Gece Elbise TPRSS23EL00251
03 Nisan 2024,Boy: 165cm,Kilo: 62kg,Beden: 36,tam bedeninizi alın sadece askıları biraz uzun geldi ama tadilat ile hallettim,TRENDYOLMİLLA Bridal Ekru A-Kesim Astarlı Korse Detaylı Biyeli Dokuma Kısa Abiye Gece Elbise TPRSS23EL00251
20 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,kumaşı yumuşacık beklediğimden çok çok kaliteli,TRENDYOLMİLLA Haki Düz Cep Detaylı Mini A line/Çan Kesim Mini Örme Elbise TWOAW25EL00404
18 Ekim 2024,Boy: 157cm,Kilo: 70kg,size: L,elbiseye bayildimmmmmmm 1.57 cm 70 kg L beden aldim cok guzel oldu,TRENDYOLMİLLA Haki Düz Cep Detaylı Mini A line/Çan Kesim Mini Örme Elbise TWOAW25EL00404
17 Ekim 2024,Boy: 157cm,Kilo: 52kg,size: M,Muhtesem otesi,TRENDYOLMİLLA Haki Düz Cep Detaylı Mini A line/Çan Kesim Mini Örme Elbise TWOAW25EL00404
11 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: L,Muhteşemmmm ! Teşekkürler,TRENDYOLMİLLA Haki Düz Cep Detaylı Mini A line/Çan Kesim Mini Örme Elbise TWOAW25EL00404
09 Ekim 2024,Boy: 172cm,Kilo: 60kg,Beden: M,Güzel fakat rengi görselle aynı değil tam beden alınabilir,TRENDYOLMİLLA Haki Düz Cep Detaylı Mini A line/Çan Kesim Mini Örme Elbise TWOAW25EL00404
08 Ekim 2024,Boy: 165cm,Kilo: 55kg,Beden: S,Güzel beğendim bi benden küçük alınmalı bence ama geri iade etmek istemiyorum 😇,TRENDYOLMİLLA Haki Düz Cep Detaylı Mini A line/Çan Kesim Mini Örme Elbise TWOAW25EL00404
08 Ekim 2024,Boy: 165cm,Kilo: 50kg,Beden: S,Aşırı cool süet gibi,TRENDYOLMİLLA Haki Düz Cep Detaylı Mini A line/Çan Kesim Mini Örme Elbise TWOAW25EL00404
29 Eylül 2024,Boy: 157cm,Kilo: 48kg,Beden: XS,Aşırı tatlı oldu 🥰kumaşı süet gibi,TRENDYOLMİLLA Haki Düz Cep Detaylı Mini A line/Çan Kesim Mini Örme Elbise TWOAW25EL00404
30 Ocak 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: M,güzel sueti kaliteli begendim,TRENDYOLMİLLA Haki Düz Cep Detaylı Mini A line/Çan Kesim Mini Örme Elbise TWOAW25EL00404
28 Ocak 2025,Boy: 170cm,Kilo: 57kg,Beden: S,kargo hızlı rengi muhteşem ve ben kendim bazı ufak dokunuşlar yaptım yanlardan yırtmaç ve yaka actım dahada muhteşem ve sexi oldu 🥰,TRENDYOLMİLLA Haki Düz Cep Detaylı Mini A line/Çan Kesim Mini Örme Elbise TWOAW25EL00404
24 Ocak 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: M,Beğendim :),TRENDYOLMİLLA Haki Düz Cep Detaylı Mini A line/Çan Kesim Mini Örme Elbise TWOAW25EL00404
23 Ocak 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: M,Çok güzel bir ürün. Tavsiye ederim.Fakat bana büyük geldi bedeni,TRENDYOLMİLLA Haki Düz Cep Detaylı Mini A line/Çan Kesim Mini Örme Elbise TWOAW25EL00404
14 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: M,Çok güzel mükemmel,TRENDYOLMİLLA Haki Düz Cep Detaylı Mini A line/Çan Kesim Mini Örme Elbise TWOAW25EL00404
01 Kasım 2024,Boy: 170cm,Kilo: 60kg,size: L,"170 boy M beden aldım boyu kısa tunik boy gibi, rengi fotoğraftakinden daha koyu. Ama güzel bir elbise",TRENDYOLMİLLA Haki Düz Cep Detaylı Mini A line/Çan Kesim Mini Örme Elbise TWOAW25EL00404
01 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: M,165 boy 57 kg biraz bol ama dokusu çok güzel.,TRENDYOLMİLLA Haki Düz Cep Detaylı Mini A line/Çan Kesim Mini Örme Elbise TWOAW25EL00404
25 Ekim 2024,Boy: 158cm,Kilo: 70kg,size: M,çok güzel beğendim oversize ama çok Büyük geldi bana,TRENDYOLMİLLA Haki Düz Cep Detaylı Mini A line/Çan Kesim Mini Örme Elbise TWOAW25EL00404
22 Ekim 2024,Boy: 168cm,Kilo: 75kg,size: XL,"çok iyi, çok rahat, alın aldırın.",TRENDYOLMİLLA Haki Düz Cep Detaylı Mini A line/Çan Kesim Mini Örme Elbise TWOAW25EL00404
22 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: M,Ağır elbise iade,TRENDYOLMİLLA Haki Düz Cep Detaylı Mini A line/Çan Kesim Mini Örme Elbise TWOAW25EL00404
17 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XS,cok guzel begendim,TRENDYOLMİLLA Haki Düz Cep Detaylı Mini A line/Çan Kesim Mini Örme Elbise TWOAW25EL00404
02 Mart 2025,Boy: 160cm,Kilo: 60kg,Beden: M,Ürün çok güzel bi beden küçük alınabilir,TRENDYOLMİLLA Haki Düz Cep Detaylı Mini A line/Çan Kesim Mini Örme Elbise TWOAW25EL00404
07 Şubat 2025,Boy: 163cm,Kilo: 50kg,Beden: S,"Kumaşı, duruşu, kalitesi, kesimi.. kusursuz✨ boyu benim için ideal çok kısa olmadı",TRENDYOLMİLLA Haki Düz Cep Detaylı Mini A line/Çan Kesim Mini Örme Elbise TWOAW25EL00404
24 Ocak 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,çok güzel sadece çok kısa ama olsun,TRENDYOLMİLLA Haki Düz Cep Detaylı Mini A line/Çan Kesim Mini Örme Elbise TWOAW25EL00404
20 Ocak 2025,Boy: 155cm,Kilo: 57kg,Beden: S,"Renginin görsel ile ilgisi yok ve de eteğinde şöyle kalın bir pay vermişler , etekte potluk yaratıyor , ne gerek varmış ki ? Görseldeki elbisede yok 🤦🏻‍♀️",TRENDYOLMİLLA Haki Düz Cep Detaylı Mini A line/Çan Kesim Mini Örme Elbise TWOAW25EL00404
20 Ocak 2025,Boy: 168cm,Kilo: 67kg,Beden: M,Mükemmel ötesi,TRENDYOLMİLLA Haki Düz Cep Detaylı Mini A line/Çan Kesim Mini Örme Elbise TWOAW25EL00404
01 Ocak 2025,Boy: 166cm,Kilo: 55kg,Beden: S,F/p bir urun ve sueti cok kaliteli. Guzel kombinleniyor,TRENDYOLMİLLA Haki Düz Cep Detaylı Mini A line/Çan Kesim Mini Örme Elbise TWOAW25EL00404
21 Şubat 2025,Boy: 172cm,Kilo: 75kg,Beden: XL,Çok güzel ürün,TRENDYOLMİLLA Koyu Mavi Tokalı Ayarlanabilir Askılı Mini Denim Elbise TWOSS25EL00154
21 Şubat 2025,Boy: 164cm,Kilo: 62kg,Beden: L,Ürün cok guzel kalıteli.164 cm boy 65 kg L beden aldım,TRENDYOLMİLLA Koyu Mavi Tokalı Ayarlanabilir Askılı Mini Denim Elbise TWOSS25EL00154
13 Şubat 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: L,Modeli çok beğendim ama dar olmadığı halde fermuarı kendi kendine aşağı iniyor terzide hallettirmeye çalışıcam.,TRENDYOLMİLLA Koyu Mavi Tokalı Ayarlanabilir Askılı Mini Denim Elbise TWOSS25EL00154
04 Şubat 2025,Boy: 160cm,Kilo: 83kg,Beden: XL,Maalesef kalıbını sevmedim dümdüz iniyor hiç hoş durmadı hamile elbisesi gibi oldu iade,TRENDYOLMİLLA Koyu Mavi Tokalı Ayarlanabilir Askılı Mini Denim Elbise TWOSS25EL00154
30 Ocak 2025,Boy: 161cm,Kilo: 59kg,Beden: M,Ürünü çok beğendim. Tam kalıp keşke renkleri de olsaydı,TRENDYOLMİLLA Koyu Mavi Tokalı Ayarlanabilir Askılı Mini Denim Elbise TWOSS25EL00154
06 Eylül 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,170 56 kilo xs tam oldu,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
09 Ağustos 2023,Boy: 170cm,Kilo: 65kg,Bilgi mevcut değil,Çok begendim 1.70 boy 65 kilo m beden tam oldu,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
07 Ağustos 2023,Boy: 168cm,Kilo: 70kg,Bilgi mevcut değil,kumaşı çok iyi duruşu tavsiye ederim keşke başka renkleri de olsa,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
31 Temmuz 2023,Boy: 160cm,Kilo: 55kg,Bilgi mevcut değil,Kalitesi çok güzel. Cep bölümünde bir sökük vardı onu düzelttim bir de sırt ipleri çaprazdı onu duz yaptırdim. Ben çok beğendim gayet kaliteli astarlı bir elbise. S beden aldım. Xs bile olurmuş,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
28 Temmuz 2023,Boy: 168cm,Kilo: 60kg,Bilgi mevcut değil,Çok güzel bir elbise ama bedeni bir tık büyük. Bir beden küçük alınabilir,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
27 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,tam beden alın.keten kumaşı kaliteli.modeli ve rengi çok güzel,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
25 Temmuz 2023,Boy: 167cm,Kilo: 56kg,Bilgi mevcut değil,kumaşı fazla kalın geldi bana. elbisenin astarı olması güzel ama hem astar hem elbisenin kumaşı fazla kalın ve ağır geldi o yüzden iade ettim. kendi bedeninizi alabilirsiniz,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
21 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,ürün çok güzel biraz rengi fotorafdakıyla aynı deyil.Ama qayet güzel bir ürün🙂,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
15 Temmuz 2023,Boy: 158cm,Kilo: 52kg,Bilgi mevcut değil,Beğendim güzel teşekkür ederim sadece kargoda sıkıntı yasadım geç geldi,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
12 Temmuz 2023,Boy: 160cm,Kilo: 55kg,Bilgi mevcut değil,kalitesi rengi modeli resimdeki gibi. gogus kısmı tam oturmadı pot oldu bende. 80a bedenim.,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
03 Temmuz 2023,Boy: 162cm,Kilo: 58kg,Bilgi mevcut değil,Güzel ürün,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
20 Haziran 2023,Boy: 158cm,Kilo: 52kg,Bilgi mevcut değil,İade ettim yakışmadı bana da tavsiye etmem kendi bedenim almıştım bu arada,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
17 Haziran 2023,Boy: 160cm,Kilo: 55kg,Bilgi mevcut değil,mükemmel bir şey rengi kumaşı duruşu her şeyiyle bayildimmmm,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
15 Haziran 2023,Boy: 163cm,Kilo: 59kg,Bilgi mevcut değil,Ürün çok başarılı,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
05 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,yorumlara bakmadan aldım.denedim.gayet güzel bir elbise.söylenildiği gbi hantal ağır değil..astarı da beni rahatsız etmedi..s beden aldım.,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
03 Haziran 2023,Boy: 170cm,Kilo: 60kg,Bilgi mevcut değil,Yazın tatlı kombinler yapılabilecek bir elbise. Ben m beden tercih ettim eğer daha sıkı olmasını isterseniz bir beden küçük tercih edilebilir. Tek puan kırdığım şey iç astarı biraz koyu bir renk elbisenin altından belli oluyor.,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
02 Haziran 2023,Boy: 167cm,Kilo: 65kg,Bilgi mevcut değil,167 65 kg m beden harika oldu rengi harika tam yaz,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
02 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,aslında güzel ama asrarı hoşuma gitmediği için iade ettim,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
25 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Çok şık bir elbise rengide güzeö,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
09 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"60 kilo, 1.64 boy M beden aldım, harika oldu",TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
06 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,trendyol milladan hep 38 bedrn giyiyorum boy 168 kilo 68 . bununda bedeni oldu ancak kumas yaz icin kalin diye dusunuyorum. o yuzden iade ediyorum. renk olarak fotograftaki kadar canli degil. daha sari-turuncu. tam turuncu degil.,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
18 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"1.60/65kg için 40 beden almıştım baya büyük oldu ve çok ağır bir elbise efil efil değil, bedeni olsa bile iade ederdim.",TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
15 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Kumaşı güzel ama biraz kalbi büyük iade edip bir beden küçüğünü alacağım üst bedeni ince olanlar bir beden küçük alabilir,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
13 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Elbise güzel. 38 beden aldım bol oldu. O nedenle iade ettim.,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
13 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,"rengi kumaşı yaka açıklığı mükemmel bi elbise 157 boy 48 kilo s beden 70b ölçüsünde biraz büyük oldu, astarı da var hatta cepleri de var kendimi sıcak bi yaz akşamında bu elbiseyle hayal ediyorum ama iade edip xs bedenini aldım",TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
12 Şubat 2025,Boy: 163cm,Kilo: 54kg,Beden: 38,Efsane ama malesef göğüs kısmı olmadi iade edip bi beden büyüğünü alicam kumaşı harika kalip harika,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
09 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 36,Rengi gorundugu gibi. Modelini sevemedim,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
21 Ağustos 2024,Boy: 163cm,Kilo: 57kg,Beden: 36,Çok güzel beğenerek giyiyorum,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
20 Temmuz 2024,Boy: 160cm,Kilo: 55kg,Beden: 38,Çok hantal bir ürün.İade ettim.,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
26 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,MODELİ ÇOK GÜZEL AMA AŞIRI KALIN BİR KUMAŞI VAR,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
06 Eylül 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,170 56 kilo xs tam oldu,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
09 Ağustos 2023,Boy: 170cm,Kilo: 65kg,Bilgi mevcut değil,Çok begendim 1.70 boy 65 kilo m beden tam oldu,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
07 Ağustos 2023,Boy: 168cm,Kilo: 70kg,Bilgi mevcut değil,kumaşı çok iyi duruşu tavsiye ederim keşke başka renkleri de olsa,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
31 Temmuz 2023,Boy: 160cm,Kilo: 55kg,Bilgi mevcut değil,Kalitesi çok güzel. Cep bölümünde bir sökük vardı onu düzelttim bir de sırt ipleri çaprazdı onu duz yaptırdim. Ben çok beğendim gayet kaliteli astarlı bir elbise. S beden aldım. Xs bile olurmuş,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
28 Temmuz 2023,Boy: 168cm,Kilo: 60kg,Bilgi mevcut değil,Çok güzel bir elbise ama bedeni bir tık büyük. Bir beden küçük alınabilir,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
27 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,tam beden alın.keten kumaşı kaliteli.modeli ve rengi çok güzel,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
25 Temmuz 2023,Boy: 167cm,Kilo: 56kg,Bilgi mevcut değil,kumaşı fazla kalın geldi bana. elbisenin astarı olması güzel ama hem astar hem elbisenin kumaşı fazla kalın ve ağır geldi o yüzden iade ettim. kendi bedeninizi alabilirsiniz,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
21 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,ürün çok güzel biraz rengi fotorafdakıyla aynı deyil.Ama qayet güzel bir ürün🙂,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
15 Temmuz 2023,Boy: 158cm,Kilo: 52kg,Bilgi mevcut değil,Beğendim güzel teşekkür ederim sadece kargoda sıkıntı yasadım geç geldi,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
12 Temmuz 2023,Boy: 160cm,Kilo: 55kg,Bilgi mevcut değil,kalitesi rengi modeli resimdeki gibi. gogus kısmı tam oturmadı pot oldu bende. 80a bedenim.,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
03 Temmuz 2023,Boy: 162cm,Kilo: 58kg,Bilgi mevcut değil,Güzel ürün,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
20 Haziran 2023,Boy: 158cm,Kilo: 52kg,Bilgi mevcut değil,İade ettim yakışmadı bana da tavsiye etmem kendi bedenim almıştım bu arada,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
17 Haziran 2023,Boy: 160cm,Kilo: 55kg,Bilgi mevcut değil,mükemmel bir şey rengi kumaşı duruşu her şeyiyle bayildimmmm,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
15 Haziran 2023,Boy: 163cm,Kilo: 59kg,Bilgi mevcut değil,Ürün çok başarılı,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
05 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,yorumlara bakmadan aldım.denedim.gayet güzel bir elbise.söylenildiği gbi hantal ağır değil..astarı da beni rahatsız etmedi..s beden aldım.,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
03 Haziran 2023,Boy: 170cm,Kilo: 60kg,Bilgi mevcut değil,Yazın tatlı kombinler yapılabilecek bir elbise. Ben m beden tercih ettim eğer daha sıkı olmasını isterseniz bir beden küçük tercih edilebilir. Tek puan kırdığım şey iç astarı biraz koyu bir renk elbisenin altından belli oluyor.,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
02 Haziran 2023,Boy: 167cm,Kilo: 65kg,Bilgi mevcut değil,167 65 kg m beden harika oldu rengi harika tam yaz,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
02 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,aslında güzel ama asrarı hoşuma gitmediği için iade ettim,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
25 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Çok şık bir elbise rengide güzeö,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
09 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"60 kilo, 1.64 boy M beden aldım, harika oldu",TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
06 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,trendyol milladan hep 38 bedrn giyiyorum boy 168 kilo 68 . bununda bedeni oldu ancak kumas yaz icin kalin diye dusunuyorum. o yuzden iade ediyorum. renk olarak fotograftaki kadar canli degil. daha sari-turuncu. tam turuncu degil.,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
18 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"1.60/65kg için 40 beden almıştım baya büyük oldu ve çok ağır bir elbise efil efil değil, bedeni olsa bile iade ederdim.",TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
15 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Kumaşı güzel ama biraz kalbi büyük iade edip bir beden küçüğünü alacağım üst bedeni ince olanlar bir beden küçük alabilir,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
13 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Elbise güzel. 38 beden aldım bol oldu. O nedenle iade ettim.,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
13 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,"rengi kumaşı yaka açıklığı mükemmel bi elbise 157 boy 48 kilo s beden 70b ölçüsünde biraz büyük oldu, astarı da var hatta cepleri de var kendimi sıcak bi yaz akşamında bu elbiseyle hayal ediyorum ama iade edip xs bedenini aldım",TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
12 Şubat 2025,Boy: 163cm,Kilo: 54kg,Beden: 38,Efsane ama malesef göğüs kısmı olmadi iade edip bi beden büyüğünü alicam kumaşı harika kalip harika,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
09 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 36,Rengi gorundugu gibi. Modelini sevemedim,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
21 Ağustos 2024,Boy: 163cm,Kilo: 57kg,Beden: 36,Çok güzel beğenerek giyiyorum,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
20 Temmuz 2024,Boy: 160cm,Kilo: 55kg,Beden: 38,Çok hantal bir ürün.İade ettim.,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
26 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,MODELİ ÇOK GÜZEL AMA AŞIRI KALIN BİR KUMAŞI VAR,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
22 Haziran 2024,Boy: 161cm,Kilo: 57kg,Beden: 36,elbise çok güzell yaz günü çok şık duracaktır. boy 162 kilo 55 36 beden aldim arkası lastikli olduğundan tam oldu tavsiye ederim,TRENDYOLMİLLA Turuncu Belden Açılan Bağlama Detaylı Midi Dokuma Elbise TWOSS23EL01913
