Tarih,Boy,Kilo,Beden,Yorum,Ürün Adı
10 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: M,Ürün görseldeki gibi geldi ben m beden istemiştim ama kalıbı aşırı aşırı büyük 3 xl gibi geldi elbise ben de iade etmek zorunda kaldım fakat kumaşı duruşu güzeldi. Almayı düşünenler için kalıbı çok büyük ona göre sipariş edin,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
09 Ağustos 2024,Boy: 167cm,Kilo: 55kg,Beden: XS,7.5 aylık hamileyim 1.68 boy 63 kiloyum şuan. S ve xs sipariş verdim gerçekten aşırı büyük arkasında ki ip sabit. Ben almadan büzülüyor istediğimiz gibi ayarlayabiliyoruz sanmıştım ama öyle değil. Gerçekten kendi bedeninizden minimum bir beden küçük sipariş verin,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
08 Ağustos 2024,Boy: 163cm,Kilo: 63kg,Beden: S,İki beden küçük alınmali M iseniz Xs alın baya geniş kalıp ama salaş güzel bir duruşu var fiyat performans olarak alınabilir,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
08 Ağustos 2024,Boy: 153cm,Kilo: 70kg,Beden: XL,Askıları ayarlatıp giyeceğim gayet salaş ve rahat,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
08 Ağustos 2024,Boy: 168cm,Kilo: 64kg,Beden: M,Çoook çokkk rahat bir elbise 2 beden küçük almanızı tavsiye ederim,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
08 Ağustos 2024,Boy: 167cm,Kilo: 57kg,Beden: XS,Modeli aşırı güzel havalı ama bedeni malesef çok çok bol xs yada s beden birine hiç olmaz l beden s alsa bile olur o derece üzülerek iade,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
08 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,Kumaşı çok ucuz duruyor ve aşırı aşırı geniş kalıp 2 beren küçük alınmalı kesinlikle,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
08 Ağustos 2024,Boy: 161cm,Kilo: 70kg,Beden: M,161 boy 70 kilo M beden aldim çok iyi oldu. Ben çok beğendim duruşu dokusu yumuşacık. şık duruyor üzerinizde fiyatına göre çok iyi bir ürün 😊,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
08 Ağustos 2024,Boy: 163cm,Kilo: 62kg,Beden: M,"Kalıbı baya büyük neredeyse 2 beden kadar ama rahat elbise,mecburen iade edicem",TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
07 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: S,Ürün salaş bu nedenle bir beden küçük tercih edebilirsiniz. Serin yaz akşamlarında giy çık elbise🤗,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
07 Ağustos 2024,Boy: 167cm,Kilo: 60kg,Beden: S,"ben duruşunu çok beğendim, gören herkes bayıldı. sırt dekoltesi yeterli, günlük giyiyorum.",TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
07 Ağustos 2024,Boy: 168cm,Kilo: 70kg,Beden: XL,çok salaş ve bol bi elbise ben 70 kiloyum 1.68 boy xl aldım ama ona rağmen baya büyük ve bol geldi iade ettim küçük bedenini sipariş vericem m vermeyi düşünüyorum çok salaş çünkü,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
06 Ağustos 2024,Boy: 162cm,Kilo: 68kg,Beden: S,çok güzel çok salaş ve rahat bir elbise fakat s bile bol geldi terziye yaptıracağım,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
06 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: S,Elbise güzel fakat kalıbı çok geniş. .170/80 kg.S beden büyük geldi..,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
06 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: M,Çok güzel heryerde giy hamileler için de ayrıca tercih edilebilir 2 beden küçük söylerseniz daha iyi olur,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
06 Ağustos 2024,Boy: 165cm,Kilo: 80kg,Beden: L,165/80 ölçülerim var genel olarak kilolu bir görüntüm yok balık etli sayılırım ama göbeğim var üst beden m alt beden L-Xl L beden aldım ama aşşııırı büyük oldu iade edip S alıcam o kadar geniş. Çok iyi göbek gizliyo ama tavsiye ederim çok zayıf kızlara önermem,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
05 Ağustos 2024,Boy: 164cm,Kilo: 96kg,Beden: 2XL,"Elbise çok güzel fakat kalıbı geniş. 2XL almıştım ama baya büyük oldu. Göğüs kısmı aşağıda kaldı. O yüzden iade maalesef. Kilo 96, boy 164, göğüs 106, bel 100.",TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
04 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,Sevdim 2 rengini aldım tam yazlık,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
02 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: S,"82 kg 165 cm s beden tam oldu, rengi dokusu çok güzel",TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
01 Ağustos 2024,Boy: 168cm,Kilo: 55kg,Beden: XS,"S bedenim yorumlara bakarak xs aldım ama cok bol oldu çuval gibi. Sırtı aşırı açık belimin altına kadar indi ve ipi ayarlanmıyor, ayarlansa kullanabilirdim belki :( iade",TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
01 Ağustos 2024,Boy: 160cm,Kilo: 65kg,Beden: M,38 baya buyuk geldi. 65kg. ama model cok guzel,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
01 Ağustos 2024,Boy: 168cm,Kilo: 68kg,Beden: S,Aşırı derecede kalıbı büyük normalde L giyiyorum kilosu olan bir insanım yorumlara baktım küçük beden S aldım o bile inanılmaz bol geldi maalesef iade,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
01 Ağustos 2024,Boy: 170cm,Kilo: 59kg,Beden: S,"Günlük bir elbise, s beden aldım ama genişliyor gibi, belki küçük beden alınabilir. Kesimi duruşu harika, giy çık inanılmaz güzel duruyor.",TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
31 Temmuz 2024,Boy: 168cm,Kilo: 75kg,Beden: M,"Asla iç göstermiyor, bir beden küçük aldığım halde bol geldi ama iade etmeyeceğim, çok rahat olduğu için. İki beden küçük bile alınırmış. Kesinlikle tavsiye ediyorum.",TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
31 Temmuz 2024,Boy: 162cm,Kilo: 75kg,Beden: M,"çok beğendim fakat çok salaş, 75 kiloyum m aldım s beden de salaş olacktir eminim",TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
31 Temmuz 2024,Boy: 170cm,Kilo: 80kg,Beden: M,80kilo m beden büyük oldu ön kısmı çok aşağıda toplanmiyor aski ayarı yok ve arka kismida torbaladi sünük durdu,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
30 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: S,bayıldım sırtı önü çok hoş duruyor,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
29 Temmuz 2024,Boy: 170cm,Kilo: 52kg,Beden: XS,Bol aslında en küçük beden bile ama arkadaki ipini belimi doladım çok güzel oldu,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
29 Temmuz 2024,Boy: 170cm,Kilo: 78kg,Beden: L,Ben çok beğendim terlikle giymelik harika bi elbise ne zamandır maxi elbise arıyodum bi de günlük olsun istiyodum sadece askıları uzun geldi bana 40 tercih ettim üste oturmaması da güzel,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
25 Temmuz 2024,Boy: 168cm,Kilo: 64kg,Beden: S,Boyum 168 kilom 64 S almama rağmen ayak bileklerime geldi boyu çoook uzun üzülerek iade,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
25 Temmuz 2024,Boy: 172cm,Kilo: 67kg,Beden: M,Güzel bir elbise 40 beden giymeme rağmen yorumlara bakıp 38 aldım bol oldu o yüzden iade edeceğim. Küçük bedenini alacağım,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
13 Temmuz 2024,Boy: 156cm,Kilo: 81kg,Beden: M,Elbise çok güzel ama bir beden değil bence 2 beden küçük alınmalı. Bedeni olmadığı için iade edemeyeceğim terzide hallettireceğim artık,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
10 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: M,İade ettim inanılmaz bol 2 beden küçük almama rağmen çuval gibi oldu. 1.70 in altındakiler. Tercik etmemeli,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
10 Temmuz 2024,Boy: 172cm,Kilo: 70kg,Beden: M,2 beden küçük alın aşırı oversize ama çok cool,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
08 Temmuz 2024,Boy: 162cm,Kilo: 70kg,Beden: M,Çok güzel ferah tam yazlık ama aşırı büyük kalıbı 2 beden küçük alın,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
05 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XS,1.60 boyum 51 kilo xs aldım tam olduu bayıldım elbiseye harika,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
02 Temmuz 2024,Boy: 162cm,Kilo: 87kg,Beden: M,Çok güzel bi elbise yorumlara bakarak 2 beden küçük aldım o bile çok bol m bedeni xxl gibi ona göre alın,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
30 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,baaaaaaayıldım tereddüt etmeden alabilirsnz,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
29 Haziran 2024,Boy: 166cm,Kilo: 68kg,Beden: M,Ürün leş gibi ter kokusuyla geldi! Resmen igrendim iade ediyorum hemen,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
28 Haziran 2024,Boy: 161cm,Kilo: 82kg,Beden: XL,modeli kumaşı harika. sırt detayı süper. 82 kiloyum 161 boyum var. xl bedeni aldım ama l bedeni de olur hatta m bile olur fakat bu bedenin salaşlığı da güzel sadece askıları fazla uzun geldi üç dört parmak kadar kısatmam gerekecek. iç göstermiyor. 👍,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
24 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: M,"Elbiseye aşık oldum. Ama sırtı o kadar açıkki anlatamam yani. Yazlık yerlerde çok güzel olur. 1.67 boy 72 kiloya M beden aldım , bence bol S de olabilir. Ama değişimle uğraşamam. İç gösterme gibi bir sorun görmedim ama gün ışıgını bilemem. İp askı ayarı yok o yüzden kendiniz tadilat yaptırırsınız . Ama alınır olay bir parça çok tarz",TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
24 Haziran 2024,Boy: 180cm,Kilo: 82kg,Beden: M,Çok geniş bir kalıbı var en az 2 beden küçük alınmalı,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
24 Haziran 2024,Boy: 180cm,Kilo: 75kg,Beden: XL,Bayıldım çok güzel,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
22 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,Oversize bir ürün ama bence böyle olması güzel. İncecik efil efil yaz elbisesi.,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
22 Haziran 2024,Boy: 172cm,Kilo: 110kg,Beden: XL,Çok rahat kalıp 2 beden büyük,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
20 Haziran 2024,Boy: 164cm,Kilo: 90kg,Beden: XL,Elbisenin duruşunda bir sıkıntı yok fakat ön kumaş ile arka kumaşın siyah tonları bir değil giydikten sonra farkettim bu yüzden iade edemedim.,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
20 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,46 48 bedenim normalde. En büyük bedeni bana gayet salaş oldu. Astar giymek şart.,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
14 Haziran 2024,Boy: 175cm,Kilo: 58kg,Beden: S,Askılar ayarlanmıyor küçük beden tercih edın. Çok rahat güzel iç gösteriyor ama. Blogiremi,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
12 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,Urunun arkasi fazla acik iplerinden ayarlanmiyor,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
12 Haziran 2024,Boy: 165cm,Kilo: 76kg,Beden: M,1.65 kg 75 kg yum M beden bile bol geldi,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
12 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,"Çok aşırı bol, 2 beden küçük alınabilir ama kumaş kalitesi güzel. Malesef iade",TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
11 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,Elbisede gayet güzel efil efil giyilecek gibi mükemmel,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
10 Haziran 2024,Boy: 163cm,Kilo: 61kg,Beden: M,"Çok güzel,rahat,geniş,tiril tiril,giy çık.61 kiloyum S rahat rahat olurdu fakat kalmadığı için M aldım.Askılarını kestireceğim,uğraşmaya değer güzel bir elbise.Boyum 1.63,bileklerimin 1 parmak üstünde kaldı.",TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
09 Haziran 2024,Boy: 172cm,Kilo: 58kg,Beden: S,model cok hos ama polyester oldugu icin epey terletiyor. Iade etmicem cunku fiyati uygun ama yine olsa alir miyim hayir oyle bir sey iste…..,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
09 Haziran 2024,Boy: 178cm,Kilo: 56kg,Beden: M,Arkadan keşke ayarlanabiliyor olsaydı,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
09 Haziran 2024,Boy: 155cm,Kilo: 60kg,Beden: XS,Elbise güzel tam yazlık tiril tiril sadece kalıbı inanılmaz büyük normalde m beden giyiyorum bu elbiseyi s aldım büyük geldi xs tam oldu,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
09 Haziran 2024,Boy: 162cm,Kilo: 63kg,Beden: XS,"Normalde M-L giyiyorum, xs aldım harika oldu çok güzel bir elbise",TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
08 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: M,"M almama rağmen büyük oldu ve s bedeni de stoklarda yok, maalesef iade",TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
07 Haziran 2024,Boy: 155cm,Kilo: 80kg,Beden: XL,"Çok büyük, iade etmeye üşendim ama kalıpla ilgili de bu kadar kötü olunmaz ki aöa",TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
07 Haziran 2024,Boy: 169cm,Kilo: 60kg,Beden: XS,Fazla salaş seviyorsanız alın.,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
07 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,cok begendim tam yazlık. fiyatı böyle olunc kalitesiz beklemiştim ama çok beğendim. kalıbı tam istediğim gibi çok geniş. ben içine tişört giyerek kullanacağım için büyük olmasını sorun etmedim ama tam oturmasını isteynler bir beden küçük alabilir,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
06 Haziran 2024,Boy: 168cm,Kilo: 68kg,Beden: S,2 yaada 1 beden küçük alın. Ama şahabe bir elbise.,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
06 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: M,xl giymeme rağmen M aldım yine bol oldu ipini belinden bağlayınca çok güzel oluyor çok beğendim tşkler,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
05 Haziran 2024,Boy: 161cm,Kilo: 80kg,Beden: M,"Ya elbise o kadar güzel ve rahat ki bayıldım. Ama şöyle bir sorun var. Ben 90 kilo 8 aylık hamileyim ve M bedeni bile bol. Beden kısmı sorun değil de önü ve arkası çok aşağıda duruyor. Kilom yüzünden içerisine tshirt giymeyi düşündüğüm için iade etmeyeceğim. Doğum sonrası tadilata giderim. Alacak olanlara tavsiyem en az 2 beden küçük almaları hatta
Devamını Oku",TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
04 Haziran 2024,Boy: 160cm,Kilo: 98kg,Beden: M,"Millanın geniş kalıplarında xl bana oluyor. bu elbiseyi de xl aldım çok bol oldu ama elbiseye aşık olduğum için l bedenin stoklara gelmesini bekledim. iade ettim l bedeni de aldım ama oda aynı şekilde sırtından çok bol oldu sırtında ki iplerden sıkılıyormus gibi duruyor ama sıkılmıyor sırtıda bol olunca hoş durmuyor l bedeni de iade ettim m beden a
Devamını Oku",TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
04 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: M,"Elbise çok güzel ama aşırı bol Xl/L giymeme rağmen M bile büyük oldu,iade edip S beden sipariş verdim",TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
04 Haziran 2024,Boy: 171cm,Kilo: 76kg,Beden: S,üst bölük gögüsü çok açıkta bırakıyor lakin genel olarak iyi.,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
01 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,Elbiseyi çok beğendim kumaşı da güzel ancak bedeni çok geniş. Elbiseyi alacaklar olanlar bence 2 beden küçük alsın,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
31 Mayıs 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: S,Yani benim boyum kısa eğil eğil giyeyim diye s aldım ama yok boyu kısa olanlar almasın,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
30 Mayıs 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: S,güzel kullanılabilinir fakat çok bol l bedenim s beden aldım güzel durdu,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
30 Mayıs 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: S,Plaj için almıştım çok beğendim,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
29 Mayıs 2024,Boy: 168cm,Kilo: 84kg,Beden: L,"Çok şık ve güzel bir elbise. Günlük kullanım için ideal fakat kalıbı çok büyük, 1.68 boy 84 kilo XL aldım çok büyük olduğu için iade ettim ve L aldım.",TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
29 Mayıs 2024,Boy: 170cm,Kilo: 110kg,Beden: XL,Cok begendim xl beden 48/50 bedene kadar rahatlıkla olur,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
28 Mayıs 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,Ben beğendim bi beden kucuk falan almayın tam beden neyse onu alın cunku kalıbı bu. Tek eksisi arkadakı ipin ve omuz iplerinin işlevsiz olması.,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
23 Mayıs 2024,Boy: 172cm,Kilo: 90kg,Beden: XL,90 kg xl almıştım fakat bana bol geldi ve askıları tamir ister bir beden küçük tercih edilmeli,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
16 Mayıs 2024,Boy: 168cm,Kilo: 70kg,Beden: L,"Tam bedeninizi alın, gayet kullanışlı...",TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
23 Nisan 2024,Boy: 158cm,Kilo: 58kg,Beden: M,Çok büyük geldi resimdeki gibi değil iade ettim,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
19 Nisan 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: M,1.65 boy 78 kilo m beden aldım salaş durdu. İstediğim salaşlık da durdu. Asla çok büyük durmadı kumaşı çok güzel askılarını ayarlamama da gerek kalmadı. Boyu da istediğim gibi durdu ben memnun kaldım.,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
17 Nisan 2024,Boy: 177cm,Kilo: 65kg,Beden: S,Her dolaba lazım tam bir “giy çık” elbise tavsiye ederim,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
16 Nisan 2024,Boy: 166cm,Kilo: 63kg,Beden: M,çok iyi elbise ama aşırı büyük M aldım göğüs kısmı asagıda kaldı 1-2 beden kücük almak lazım bence,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
08 Nisan 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: L,Çok güzel ama çok bol küçük almanızı tavsiye ederim,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
06 Nisan 2024,Boy: 182cm,Kilo: 78kg,Beden: L,Aşırı raaaahattt üzeriinizde yok gibi müthiş,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
27 Mart 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: S,L beden almıştım büyük geldi iade edip M beden söyledim oda çok büyük oldu gerçekten şaka gibi kalıp çok büyük en az 2 beden küçük alın derim onun haricinde kumaşı güzel yaka kısmı çok hoş,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
27 Mart 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: M,hamileyim 63 kiloyum L beden aldım kumaşı dokusu yakası çok kötü bence ve aşırı aşırı büyük arkadan iple daralır diye düşünmüştüm ne yazık ki o ip göstermelikmiş,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
25 Mart 2024,Boy: 163cm,Kilo: 57kg,Beden: S,Ben iki yıl önce ürününün kahverengisini almıştım o zamandan beri çok severek kullanıyordum. Hala taş gibi bu ğrünüde çok sevdim evet askı kısmı biraz uzun ama küçük bi işlemle kısaltılabilinir. Ben teseetürlüyüm içine gömlekle giyiyorum çok hoş oluyor. Gömleksizde gayet güzel olur bence,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
20 Mart 2024,Boy: 164cm,Kilo: 75kg,Beden: M,Ürün çok güzel ancak boyu çok uzun elbisenin arkası yere değiyordu kestirip kullancam artık boyum 1 64 bedenleri bol 75 kiloyum m beden bol oldu alacak olanlar kendi bedenlerinden 1 ya da 2 beden küçük tercih edebilir 🌸,TRENDYOLMİLLA Siyah Sırt Detaylı Askılı Bürümcük/Dokulu Maxi Örme Elbise TWOSS24EL00259
