Tarih,Boy,Kilo,Beden,Yorum,Ürün Adı
24 Ekim 2023,Boy: 165cm,Kilo: 62kg,Beden: 40,elbise çok geç geldi alacak olanlar bunu dikkate alsın 62 kiloya 40 beden aldım biraz bol geldi sorun değil ama rengi görseldeki gibi canlı değil çok soluk defalarca giyilmis rengi gitmiş gibi boyuda kısa değil 165 boyum yani bu fiyata değmez 469.99tl iadeyle uğraşmak istemediğim için göndermedim,TRENDYOLMİLLA Bordo Kemerli Ceket Mini Düğme Detaylı Dokuma Elbise TWOAW20EL1156
25 Şubat 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Yorumlarda yazıldığı gibi rengi aşırı farklı ve soluk gelmedi.Kalıp olarak benim sırt genişliğim fazla olduğu için bir beden büyük aldım tam oldu.Tek kötü yanı yaka kısmı açık oraya bir tane daha düğme diktirmem lazım,TRENDYOLMİLLA Bordo Kemerli Ceket Mini Düğme Detaylı Dokuma Elbise TWOAW20EL1156
11 Şubat 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,"Başarılı, gayet şık ve kullanışlı.",TRENDYOLMİLLA Bordo Kemerli Ceket Mini Düğme Detaylı Dokuma Elbise TWOAW20EL1156
09 Şubat 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,Bir yıkamada çekti yazık küçücük kaldı tavsiye etmiyorum,TRENDYOLMİLLA Bordo Kemerli Ceket Mini Düğme Detaylı Dokuma Elbise TWOAW20EL1156
26 Şubat 2024,Boy: 167cm,Kilo: 70kg,Beden: 42,Ürün kalitesi güzel ama kesinlikle bir beden büyük alın . 42 bedenim 42 aldım ama çok kısa ve dar geldi,TRENDYOLMİLLA Bordo Kemerli Ceket Mini Düğme Detaylı Dokuma Elbise TWOAW20EL1156
08 Şubat 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,Çok şık güzel duruyor tam bedenimi aldım çok güzel oldu fakat kumaşın renk dökeceği belliydi yinede giyerim diye iade etmedim. ama Giymeden önce her kıyafet yıkanmalı diye soğuk suyla biraz yumuşatıcı ile elimde yikadım biraz onda bile renk verdi. yorumu yaptığım sırada hala kurumadı kuruyunca rengi solmuş mu bakıp yorumu guncellerim,TRENDYOLMİLLA Bordo Kemerli Ceket Mini Düğme Detaylı Dokuma Elbise TWOAW20EL1156
02 Şubat 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,1.70 boy 60 kg mım 38 beden tam oldu. İnanılmaz güzel bir kumaşı var bir de yıkayınca rengi solmazsa alın aldırı.,TRENDYOLMİLLA Bordo Kemerli Ceket Mini Düğme Detaylı Dokuma Elbise TWOAW20EL1156
31 Ocak 2024,Boy: 167cm,Kilo: 67kg,Beden: 40,aynı elbisenin lacivert rengine göre kalıbı daha dar. onun disinda kumaşı duruşu harika mecbur iade bir büyük bedenini spari verecegim,TRENDYOLMİLLA Bordo Kemerli Ceket Mini Düğme Detaylı Dokuma Elbise TWOAW20EL1156
27 Ocak 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,Kemer tokası kırık kemer takılan yeri yırtık hiç kontrol edilmeden gönderilmiş. Maalesef iade.,TRENDYOLMİLLA Bordo Kemerli Ceket Mini Düğme Detaylı Dokuma Elbise TWOAW20EL1156
26 Aralık 2023,Boy: 160cm,Kilo: 58kg,Beden: 38,Elbise çok iyi,TRENDYOLMİLLA Bordo Kemerli Ceket Mini Düğme Detaylı Dokuma Elbise TWOAW20EL1156
21 Aralık 2023,Boy: 165cm,Kilo: 70kg,Beden: 40,Guzel çok sevdim,TRENDYOLMİLLA Bordo Kemerli Ceket Mini Düğme Detaylı Dokuma Elbise TWOAW20EL1156
21 Aralık 2023,Boy: 162cm,Kilo: 50kg,Beden: 36,Güzel elbise 167 boy 57 kilo için 36 beden aldım biraz çekti. Kumaşı da güzel,TRENDYOLMİLLA Bordo Kemerli Ceket Mini Düğme Detaylı Dokuma Elbise TWOAW20EL1156
21 Aralık 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,şahane duruyor,TRENDYOLMİLLA Bordo Kemerli Ceket Mini Düğme Detaylı Dokuma Elbise TWOAW20EL1156
15 Aralık 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 40,çok güzel fakat bana çok kısa oldu,TRENDYOLMİLLA Bordo Kemerli Ceket Mini Düğme Detaylı Dokuma Elbise TWOAW20EL1156
15 Aralık 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,güzel beğendik,TRENDYOLMİLLA Bordo Kemerli Ceket Mini Düğme Detaylı Dokuma Elbise TWOAW20EL1156
10 Aralık 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,çok güzel bir elbise çok beğendim tavsiye ederim rengide hoş,TRENDYOLMİLLA Bordo Kemerli Ceket Mini Düğme Detaylı Dokuma Elbise TWOAW20EL1156
07 Aralık 2023,Boy: 160cm,Kilo: 60kg,Beden: 42,Kumaşı çok kalın rengi güzel tam beden alınabilir,TRENDYOLMİLLA Bordo Kemerli Ceket Mini Düğme Detaylı Dokuma Elbise TWOAW20EL1156
29 Aralık 2024,Boy: 160cm,Kilo: 52kg,Beden: 34,Kızlar elbise çok güzel ama bence biraz kalıbı büyük. Boyum 1.58 kilom 52. 34 beden aldım beli sırtı falan bol oldu. Terzide daralttırdım. Bir de askı kısmını diktirdim. Rahat ve çok şık duruyor. Kumaşı da çok ince değil iç göstermiyor.,TRENDYOLMİLLA Siyah A-Kesim Fiyonk Detaylı Dokuma Şık Elbise TPRSS25EL00011
28 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Ürün görseldeki gibi tok durmuyor üstte. Kumaşı esnek bir beden küçük de alınabilir. Çok ince ve ucuz duruyor bu nedenle iade.,TRENDYOLMİLLA Siyah A-Kesim Fiyonk Detaylı Dokuma Şık Elbise TPRSS25EL00011
23 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,Üründe hıc yorum yoktu aldım ama mukemmel,TRENDYOLMİLLA Siyah A-Kesim Fiyonk Detaylı Dokuma Şık Elbise TPRSS25EL00011
04 Şubat 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,midi boy değil baya uzun elbise ve yakası çok açık,Trendyol Curve Bordo Şifon Çiçekli Uzun Kol Gipeli Midi Dokuma Büyük Beden Elbise TBBSS25AH00026
02 Şubat 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,Mükemmel bir elbise alt karın probleminiz varsa direk gizliyor kesinlikle alın arkası lastikli olduğu için esneme payı var ben iade Edip bir beden küçüğünü alacağım kesinlikle ve kesinlikle almalısınız kurtarıcı bir elbise,Trendyol Curve Bordo Şifon Çiçekli Uzun Kol Gipeli Midi Dokuma Büyük Beden Elbise TBBSS25AH00026
02 Şubat 2025,Boy: 165cm,Kilo: 80kg,Beden: 44,eğer göbeğiniz çok yoksa ve göğsünüz 90 uzeriyse güzel olabilir. çok uzun (ayak bileği hizasında neredeyse) ve ön kısmı çok açık duruyor. kilolu gösterdi maalesef. iade edeceğim,Trendyol Curve Bordo Şifon Çiçekli Uzun Kol Gipeli Midi Dokuma Büyük Beden Elbise TBBSS25AH00026
01 Şubat 2025,Boy: 170cm,Kilo: 90kg,Beden: 46,Daha kimse almamis resim yok diye yukluyorum bence guzel bir elbise sadece yaka kismi bana gore acik birde arkasi lastikli oldugu icin bana buyuk geldi kotu bir elbise degil ama bu para eder mi bilemedim,Trendyol Curve Bordo Şifon Çiçekli Uzun Kol Gipeli Midi Dokuma Büyük Beden Elbise TBBSS25AH00026
31 Ocak 2025,Boy: 165cm,Kilo: 115kg,Beden: 50,Elbise aslında güzel fakat iade edicem çünkü yakası çok açık fazla dekolteli ve (boyum1.65) boyu uzun geldi daha kısa düşünmüştüm,Trendyol Curve Bordo Şifon Çiçekli Uzun Kol Gipeli Midi Dokuma Büyük Beden Elbise TBBSS25AH00026
