Tarih,Boy,Kilo,Beden,Yorum,Ürün Adı
10 Mayıs 2024,Boy: 163cm,Kilo: 75kg,Beden: 46,rengi haki yeşili nerdeyse beden olarak bir beden büyük almanızı tavsiye ederim denildiği gibi koltuk altı çok pot duruyo pens atilmasi gerekiyo. kumaş olarak tril tril sadece beni üzen şey mint beklerken haki çıkması oldu,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
10 Mayıs 2024,Boy: 162cm,Kilo: 58kg,Beden: 44,rengi kötü,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
03 Mayıs 2024,Boy: 160cm,Kilo: 90kg,Beden: 48,Kumaşı iç gösteriyor üst tarafı dar eteği uzun oldu 160 /90 ölçülere 48 aldım büyük geldi,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
29 Nisan 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,Kol evlerinin dikişi çok kötü. Beden oluyo ancak kol evleri sütyene kadar açık sarkık duruyor. Bedenle alakalı değilde kalıpla alakalı sıkıntı var,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
19 Nisan 2024,Boy: 160cm,Kilo: 95kg,Beden: 48,"Reklamda görüp aldım bu elbiseyi. Rengi, kumaşı, modeli çok güzel. Fakat benim çok büyük göğüslerim olduğu için, yorumları göze alarak 1 beden büyük aldım. İyi ki de öyle yapmışım. Düğmeler ancak kapandı. Ama bu kez de kol altlarında bir boşluk kaldı. Oraları da terziye 50 tl verip pens attırdım. Mükemmel oldu. Bayıldım elbiseye.",Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
18 Nisan 2024,Boy: 153cm,Kilo: 88kg,Beden: 44,bir beden büyük alınmalı.,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
15 Nisan 2024,Boy: 168cm,Kilo: 78kg,Beden: 44,ürünün kalıbı çok dar,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
26 Mart 2024,Boy: 165cm,Kilo: 94kg,Beden: 48,rengi kendi çok güzel bir elbise,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
15 Kasım 2023,Boy: 178cm,Kilo: 65kg,Beden: 48,165 boyu cok fazla uzun oldu model kötü oldu ama kumaş kalitesi gayet iyi,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
14 Ekim 2023,Boy: 180cm,Kilo: 100kg,Beden: 50,Çok hoş fakat kemerleri dar,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
24 Eylül 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,bedeni harika incecik gosterdi tum kusurlari kapadi,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
06 Eylül 2023,Boy: 170cm,Kilo: 60kg,Beden: 48,Tam beden almamıza rağmen göğüs kısmı çok dar kesinlikle en az bir beden büyük tercih etmelisiniz,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
01 Eylül 2023,Boy: 165cm,Kilo: 95kg,Beden: 48,kolları fazla açık oldu ama etek boyu da uzun oldu etekten kestirip kola ekleme yaptırdım harika oldu,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
31 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,çok güzel. sinəsi böyük xanımlar 1 ölçü böyük sifariş verə bilər,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
26 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,çok güzelllll,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
11 Ağustos 2023,Boy: 163cm,Kilo: 58kg,Bilgi mevcut değil,Güzel ürün,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
10 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Güzel elbise aslında ama kendi bedenimde göğüs kısmı dar geldi. Bir beden büyüğünü aldım o da hoş durmadı. Maalesef ki iade ettim.,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
09 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,ürünün kumaşı çok güzel normalde tam kalıp çok da güzel ancak büyük göğüslü kadınlar 1 beden büyük sipariş vermeli simdi iade edip bir beden büyüğünü alacağım harika:),Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
09 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Ürün çok güzel. Esnek değil kendi bedeninizi alın. 82 87 kilo arasındayım 42 beden oldu ama üst kısım dar hiç esneme payı yok oyuzden 44 aldım ama üst kısımda yine bir tadilat yapmak gerekecek.,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
08 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,kumaş kalitesi falan çok güzel ama koltukaltı aşırı açık o yüzden iade,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
06 Ağustos 2023,Boy: 170cm,Kilo: 70kg,Bilgi mevcut değil,Cok guzel cok begendim,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
15 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,cok beyendim cok xosuma geldi teşekkur ederim,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
07 Haziran 2024,Boy: 180cm,Kilo: 73kg,Beden: 44,ürün güzel anneme almıştım kumaşı kalitesi falan iyi fakat kalıp olarak göğsünden kol altına giden değişik bir potluk var göğsü büyük olanlar bedeni iyi düşünsün,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
14 Mayıs 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,160 boy 88 kilo 46 beden tam oldu sadece koltuk altı kısmı biraz geniş onun harici de çok tatlı bir elbise,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
11 Mayıs 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,"Çok rahat çok güzel. Aşırı şık duruyor. Tam beden alabilirsiniz. 1.64 boy, 90 kilo 46 beden.",Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
10 Ağustos 2023,Boy: 170cm,Kilo: 80kg,Bilgi mevcut değil,Çok beğendim ama üst kısmı dar biraz,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
29 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,cok guzel bir elbise gonul rahatligiyla tercih edebilirsiniz bana cok uzun geldi boyu kestirip kullandim,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
25 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,kaliteli kumaş rahat ve şık.düğüne falan gidilir kemer detayi da harika .tam beden alın,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
21 Temmuz 2023,Boy: 171cm,Kilo: 89kg,Bilgi mevcut değil,hiç yorum olmasına rağmen modelini rengini beğenip 1 beden büyük sipariş ettim . iyiki bir beden büyük almışım kalıbı dar. ben çok beğendim her dolapta olması gereken kurtarıcı bir parça.👍🏻,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
18 Temmuz 2023,Boy: 170cm,Kilo: 87kg,Bilgi mevcut değil,Bedeninizi alabilirsiniz Güzel bir elbise. Sadece bence çok uzunbilek boy oldu. Biraz kestirmem gerekecek,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
16 Temmuz 2023,Boy: 163cm,Kilo: 100kg,Bilgi mevcut değil,elbiseyi beğendim aslında ama boyu bileğimde ve 46 beden de küçük geldi.,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
12 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"çok dar bir kalıbı var ama elbise mükemmel, kumaşı filan çok güzel .Normalde 44 beden bu kalıptaki elibisenin çok rahat olması gerekiyordu ama üstten bile inanılmaz kastı. özellikle üst kısmı altına göre geniş olanların 2 beden büyük tercih etmesi gerekir. iade edip büyüğünü aldım",Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
17 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 48,çok güzel annem için aldm,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
23 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 48,aşırı rahat ve şık bir elbise neredeyse bütün yaz giydim rengi görseldeki gibi değil ama çok şık,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
03 Ekim 2024,Boy: 163cm,Kilo: 87kg,Beden: 44,"Bir beden küçük alın, çünkü elbisenin kesimi çok bol. Ama harika rahat bir elbise",Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
17 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,kalça bedeninize göre almak lazım 44 giyerim normalde 46 aldım yapışmasın diye çok iyi oldu,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
14 Ağustos 2024,Boy: 170cm,Kilo: 80kg,Beden: 46,aslında çok güzel harika mükemmel ama koltuk altı çok bol oldu yaptırıyorum olunca güncellerim,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
11 Ağustos 2024,Boy: 160cm,Kilo: 114kg,Beden: 52,Anlatmaya gerek yok görüyorsunuz tam beden alabilirsiniz,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
26 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,çok rahat bir elbise bir beden küçük alin koltuk altları fazla acik,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
25 Temmuz 2024,Boy: 159cm,Kilo: 86kg,Beden: 48,Ürün kumaşı çok güzel üzerimde de rahat durdu tek sorun kolları çok açık ama boyum kısa olduğu için etek boyu uzun geldi bu sebeple etekten kısalttırıp kollarını biraz daha kapattırabilirim onun dışında çok güzel bir görüntüsü var,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
18 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,göğüs kısmı bir tık sıktı iç çamaşırı desteksiz takmak gerekebilir bunu giyerken tam bedenim aldım gayet güzel bir duruşu var boyu bir tık daha uzun gösteriyor,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
17 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,kaliteli bir ürün,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
13 Temmuz 2024,Boy: 170cm,Kilo: 75kg,Beden: 44,rengi dokusu çok güzel sadece kol altları biraz bol geldi onun haricinde kusursuz,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
09 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Elbisenin kumaşı çok güzel yakmıyo bana dar geldi iade edip büyük beden alıcam almak isteyenler gönül rahatlığıyla alabilir,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
28 Haziran 2024,Boy: 169cm,Kilo: 90kg,Beden: 46,Bir beden büyük alın,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
28 Haziran 2024,Boy: 170cm,Kilo: 90kg,Beden: 46,Çok çok güzel,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
26 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,çok rahat çok güzel bir elbise. tavsiye ederim,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
26 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,"Bu elbiseden yaklaşık 3 ay önce bir tane daha almıştım. İlk aldığımı ütülerken yaktım ve yenisini sipariş ettim. İkinci gelen ürünle ilk aldığım elbisenin alakası bile yok. Ayrıca aynı beden sipariş etmeme rağmen ikinci aldığım küçük geldi. İlk aldığımıda daha 1 kere giymiştim sadece yani esnemesi falan mümkün değil zaten esneyecek bir kumaş da değ
Devamını Oku",Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
24 Haziran 2024,Boy: 168cm,Kilo: 90kg,Beden: 46,"Kumaşı, kalitesi f/p ürünü fakat bol geldi 1.68 boy ayak bileğimde bitiyor aşırı uzun, üzülerek iade ediyorum",Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
23 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Elbise çook güzel tiril ama bir beden büyük alın denmiş hayır kendi bedeninizi alın 44 aldım büyük geldi göğüs 90 42 alsam tam olur alacaklara fikir olsun ☺️,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
22 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Beden çok iyi oldu,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
21 Haziran 2024,Boy: 176cm,Kilo: 85kg,Beden: 44,tam yazlık. incecik. görünüşü de güzel,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
12 Haziran 2024,Boy: 170cm,Kilo: 110kg,Beden: 52,Ben yorumlardan bakıp 52 beden almıştım keşke 50 alsaydım kol altlarından potluk yapıyor bayram önü iadeyle uğraşamam o yüzden hemen terziye yaptırıcam.,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
11 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,göründüğü gibi değil yakaları düz hakim yaka duruyor kumaş çok ince ve yakıyor,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
07 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,çooookkk beğendim.kumaşı yumuşak elbise hafif boyu çok ideal.boyum 171 kilom 94 44 beden aldım tam oldu.iki kilo alırsam olmaz :D,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
06 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,"ürün çok güzel ama koltuk altları o kadar açıkki göğsünüzün yarısına kadar açıkta kalıyor, yanlardan dikiş atılsa bu seferde düğmelerin arası açılıyor büyük göğüslü bii olarak ne yazıkki iade ediyorum, ama elbisenin kalan tüm herşeyi muhteşem",Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
25 Mayıs 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,ilk defa böyle bi durumla karşılaştım kullanılmış ve ter kokuyor leş gibi vallahi iğrendim gorseldeki ürünle alakasız nasıl gönderilir böyle ter kokan,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
24 Mayıs 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Mankende güzel duruyor ama ben duruşunu begenemedim ya iade ettim. Cok uzun ve kapalı duruyor. Göğüs kısmı dar ben 1 beden büyük aldim o bile zar zor oldu.,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
14 Mayıs 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,"Harika , ama kol tarafına biraz tadilat istiyor",Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
11 Mayıs 2024,Boy: 160cm,Kilo: 87kg,Beden: 46,Kumaşına duruşuna bayıldım ama büyük göğüsleri olanlar için ideal değil bence yandan göğüslerim göründü ve çirkin bi görüntü oluştu bi beden büyük tercih ettim ona rağmen düğmelerde açıklık oluştu keşke yarım kollu versiyonunu da üretsenizzz,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
10 Mayıs 2024,Boy: 163cm,Kilo: 75kg,Beden: 46,rengi haki yeşili nerdeyse beden olarak bir beden büyük almanızı tavsiye ederim denildiği gibi koltuk altı çok pot duruyo pens atilmasi gerekiyo. kumaş olarak tril tril sadece beni üzen şey mint beklerken haki çıkması oldu,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
10 Mayıs 2024,Boy: 162cm,Kilo: 58kg,Beden: 44,rengi kötü,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
03 Mayıs 2024,Boy: 160cm,Kilo: 90kg,Beden: 48,Kumaşı iç gösteriyor üst tarafı dar eteği uzun oldu 160 /90 ölçülere 48 aldım büyük geldi,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
29 Nisan 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,Kol evlerinin dikişi çok kötü. Beden oluyo ancak kol evleri sütyene kadar açık sarkık duruyor. Bedenle alakalı değilde kalıpla alakalı sıkıntı var,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
19 Nisan 2024,Boy: 160cm,Kilo: 95kg,Beden: 48,"Reklamda görüp aldım bu elbiseyi. Rengi, kumaşı, modeli çok güzel. Fakat benim çok büyük göğüslerim olduğu için, yorumları göze alarak 1 beden büyük aldım. İyi ki de öyle yapmışım. Düğmeler ancak kapandı. Ama bu kez de kol altlarında bir boşluk kaldı. Oraları da terziye 50 tl verip pens attırdım. Mükemmel oldu. Bayıldım elbiseye.",Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
18 Nisan 2024,Boy: 153cm,Kilo: 88kg,Beden: 44,bir beden büyük alınmalı.,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
15 Nisan 2024,Boy: 168cm,Kilo: 78kg,Beden: 44,ürünün kalıbı çok dar,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
26 Mart 2024,Boy: 165cm,Kilo: 94kg,Beden: 48,rengi kendi çok güzel bir elbise,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
15 Kasım 2023,Boy: 178cm,Kilo: 65kg,Beden: 48,165 boyu cok fazla uzun oldu model kötü oldu ama kumaş kalitesi gayet iyi,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
14 Ekim 2023,Boy: 180cm,Kilo: 100kg,Beden: 50,Çok hoş fakat kemerleri dar,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
24 Eylül 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,bedeni harika incecik gosterdi tum kusurlari kapadi,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
06 Eylül 2023,Boy: 170cm,Kilo: 60kg,Beden: 48,Tam beden almamıza rağmen göğüs kısmı çok dar kesinlikle en az bir beden büyük tercih etmelisiniz,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
01 Eylül 2023,Boy: 165cm,Kilo: 95kg,Beden: 48,kolları fazla açık oldu ama etek boyu da uzun oldu etekten kestirip kola ekleme yaptırdım harika oldu,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
31 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,çok güzel. sinəsi böyük xanımlar 1 ölçü böyük sifariş verə bilər,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
26 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,çok güzelllll,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
11 Ağustos 2023,Boy: 163cm,Kilo: 58kg,Bilgi mevcut değil,Güzel ürün,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
10 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Güzel elbise aslında ama kendi bedenimde göğüs kısmı dar geldi. Bir beden büyüğünü aldım o da hoş durmadı. Maalesef ki iade ettim.,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
09 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,ürünün kumaşı çok güzel normalde tam kalıp çok da güzel ancak büyük göğüslü kadınlar 1 beden büyük sipariş vermeli simdi iade edip bir beden büyüğünü alacağım harika:),Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
09 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Ürün çok güzel. Esnek değil kendi bedeninizi alın. 82 87 kilo arasındayım 42 beden oldu ama üst kısım dar hiç esneme payı yok oyuzden 44 aldım ama üst kısımda yine bir tadilat yapmak gerekecek.,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
08 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,kumaş kalitesi falan çok güzel ama koltukaltı aşırı açık o yüzden iade,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
06 Ağustos 2023,Boy: 170cm,Kilo: 70kg,Bilgi mevcut değil,Cok guzel cok begendim,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
06 Ağustos 2023,Boy: 164cm,Kilo: 84kg,Bilgi mevcut değil,"Tiril tiril bir elbise. Buna rağmen sevemediğim özellikleri var. Öncelikle göğüs bölgesinden sıktı, iri göğüslüyseniz bir beden büyük alın. İkincisi boyu çok uzun, ben 164-165 cm boyundayım ve bileğimde. 5-10 cm daha kısa olabilirdi. 170 ve üstü boydakilere daha çok yakışacaktır ya da dilerseniz uzun kullanın veya biraz kısaltabilirsiniz. Son olara
Devamını Oku",Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
06 Ağustos 2023,Boy: 163cm,Kilo: 80kg,Bilgi mevcut değil,Kumaşı tril tril çok güzel,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
01 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Elbise çok güzel çok beğendim fakat beden çok küçük dar kalıpmış malesef iade etmek zorunda kaldım 🙁,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
28 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,cokkk guzelll,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
27 Temmuz 2023,Boy: 163cm,Kilo: 80kg,Bilgi mevcut değil,çok güzel ama koltukaltı geniş ben rahat edemedim,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
27 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Kumaşı çok güzel sadece dar geldi bir beden büyük almanızı öneririm,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
26 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Yaz aylarının vazgeçilmez kumaşı Tiril Tiril elbise ama üst bedeni aşırı dar maalesef iade edicem bir beden büyük alıcam.,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
23 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Çok güzel bir elbise 1 beden büyük alın:),Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
22 Temmuz 2023,Boy: 170cm,Kilo: 85kg,Bilgi mevcut değil,kumaşı modeli gayet güzel yorumlara bakarak iki beden büyük aldım gayet rahat oldu ben tam oturan sevmiyorum birazda fazla uzun genel anlamda çok güzel hem spor hem klasik kombinlenebilir,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
20 Temmuz 2023,Boy: 172cm,Kilo: 93kg,Bilgi mevcut değil,çok güzel beğendim uzun tam istediğim gibi,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
17 Temmuz 2023,Boy: 164cm,Kilo: 58kg,Bilgi mevcut değil,Kumaşı ve duruşu çok güzel,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
13 Temmuz 2023,Boy: 170cm,Kilo: 103kg,Bilgi mevcut değil,1.70 boy 100 kilo 48 beden güzel dökümlü durdu göğüs kısmı dar dediler ama normal bir göğüsünüz varsa kasmaz bana dar gelmedi bileğe kadar geliyor çok güzel koltuk altı biraz açık ama 300 TLlik gideri olan bir elbise olmadığı halde bir de buna neden kargo ödedim hala anlamadım,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
11 Temmuz 2023,Boy: 170cm,Kilo: 85kg,Bilgi mevcut değil,cok guzel bir elbise ama gogus kismi alt bedene gore dar uyumsuz iade edip 1 beden buyuk alicam .ama durusu muhtesem,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
10 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"kendi bedenimden 2 beden büyük aldım ne olur ne olmaz diye 👎 kumaş kalitesi kötü, kesinlikle göğüs kısmı çok dar. üstelik kargo ücreti de verdim, neresinden tutsam elimde kalan bir ürün oldu. iade.",Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
09 Temmuz 2023,Boy: 165cm,Kilo: 95kg,Bilgi mevcut değil,Ürün çok güzel ama bir büyük beden alınması gerekiyor göğüs kısmından kasıyor üzülerek iade,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
28 Şubat 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,aşırı salaş ve kol alti dikimi çok baştan saçma kesinlikle almayin,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
04 Şubat 2025,Boy: 170cm,Kilo: 100kg,Beden: 48,Koltuk altından çok açıklık var ama yine de kullanışlı güzel,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
05 Ocak 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,severek giyiyorum,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
18 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,balayı için almıştım gittiğim her yerde herkes çok sordu çok beğendim ve begenildim 😂 kilolu olarak çok mutlu oldum,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
03 Aralık 2024,Boy: 165cm,Kilo: 95kg,size: 48,Elbisenin kol kısmı okadar geniş ki kafama giymeye çalıştım oldu,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
20 Kasım 2024,Boy: 165cm,Kilo: 85kg,size: 44,Duruşu harika. Esnek değil. İli beden arasında kaldıysanız büyük beden tercih edebilirsiniz,Trendyol Curve Mint Kemerli Dokuma Gömlek Elbise TBBSS23AH00277
