Tarih,Boy,Kilo,Beden,Yorum,Ürün Adı
17 Eylül 2023,Boy: 165cm,Kilo: 100kg,Beden: 5XL,kumaşı yapısı çok güzel bir beden küçük alsam bile olurmuş,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
13 Eylül 2023,Boy: 167cm,Kilo: 80kg,Beden: 2XL,cok şık bir elbise süper,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
09 Eylül 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,6 buçuk aylık hamileyim 87 kilo 3xl aldım gayet rahat oldu . Beklentinizi yüksek tutmazsanız memnun kalırsınız . Benim günümü kurtardı kargo ve teslimat süresi çok kısaydı teşekkür ediyorum,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
09 Eylül 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,super rahat bi elbise samimiyetle soyluorum dugunde oturmasim,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
29 Ağustos 2023,Boy: 169cm,Kilo: 96kg,Beden: 3XL,mükemmel bir elbise düşünmeden alın göğsünüz normal büyükteyse önü açık değil duruşu her şeyi mükemmel 10/10,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
15 Ağustos 2023,Boy: 168cm,Kilo: 95kg,Bilgi mevcut değil,"kumaşı gerçekten güzelmiş, buzi gibi yazanlar olmuş ama buzi değil. ben fazla açık geldiği için iade edeceğim. bu kadar açik giyinemiyorum. kapattırınca da modeli gidiyor.",Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
13 Ağustos 2023,Boy: 182cm,Kilo: 95kg,Bilgi mevcut değil,5 yıldız olduğu için 5 yıldız verdim. çok beğendim. dekoltesi harika duruyor. boyum uzun olduğu için astarı biraz kısa oldu onun dışında çok güzel.,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
30 Temmuz 2023,Boy: 180cm,Kilo: 100kg,Bilgi mevcut değil,Harika bir ürün bayıldım tam beden alabilirsiniz alın aldırın,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
25 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Tek kelime ile bayıldımmmm 👍,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
20 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Fiyatına göre efsane bir elbise teşekkür ediyorum,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
13 Temmuz 2023,Boy: 157cm,Kilo: 73kg,Bilgi mevcut değil,en küçük bedeni almama rağmen çok büyük oldu ama çok güzel,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
12 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Göğüsünüz büyükse tercih etmeniz gereken bir ürün,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
08 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,kumaşı cok aşırı esnek kalitesiz durmuyor,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
04 Temmuz 2023,Boy: 175cm,Kilo: 100kg,Bilgi mevcut değil,İç eteği biraz topluyor ve kısa ama rahatsız edecek kadar değil kumaşı çok güzel,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
04 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,ÜZEL AMA BEDEN UYMADI,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
03 Temmuz 2023,Boy: 155cm,Kilo: 75kg,Bilgi mevcut değil,Elbise güzel ama bana olmadı 160 boydan uzunsanız alın kısaysanız almayın :) ben iade ettim,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
01 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"Kınamda giyindim çok güzel bir elbise, büyük göğüslü insanlar özellikle tercih edebilir kalıbı oldukça geniş ben 48 aldım ama 46 çok daha iyi olurdu. Zamanım yoktu değiştiremedim. 162 boy 100 kilo",Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
30 Haziran 2023,Boy: 175cm,Kilo: 90kg,Bilgi mevcut değil,kesinlikle çok şık ve kullanışlı bir elbise kumaşı esnek yalnızca iç eteği çok kısa geldi,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
27 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Muazzam bir elbise,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
25 Haziran 2023,Boy: 159cm,Kilo: 55kg,Bilgi mevcut değil,biraz kısa ve açık oldu beğenmedim,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
24 Haziran 2023,Boy: 155cm,Kilo: 90kg,Bilgi mevcut değil,elbise harika bende siyahı da var siyahını da beğenerek giyiyorum ama siyahın astarı kısa hakaret ederken de baya tepene çıkıyor sürekli çekiştirip duruyorsun ama bunda öyle değil astar boyu diz hizasında,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
22 Haziran 2023,Boy: 170cm,Kilo: 125kg,Bilgi mevcut değil,Çoooook güzellll bayıldımmmm🩵🩵🩵🌸,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
21 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Anneme aldık ama çok da kaliteli değil,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
16 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,begendim.guzel.,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
16 Haziran 2023,Boy: 159cm,Kilo: 78kg,Bilgi mevcut değil,elbise çok güzel ama askıları ayarlanabilir olsaydı daha güzel olurdu,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
10 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,hamileyim düğünde giymek için almıştım elbise gayet güzel ve hatlarımı hiç belli etmiyor çok beğendim tam bir fiyat performans ürünü,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
07 Haziran 2023,Boy: 161cm,Kilo: 98kg,Bilgi mevcut değil,Nişana giydim biraz tadilatlar yaptırdim terzide. astarı çok kisaydi,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
07 Haziran 2023,Boy: 160cm,Kilo: 58kg,Bilgi mevcut değil,Kumaşı cok güzel az bir tadilat gerekli,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
02 Haziran 2023,Boy: 175cm,Kilo: 97kg,Bilgi mevcut değil,"Dikiş hatası var, fermuarın dikiş kısmı pot yapıyor elbisenin modeli güzel ama kalitesiz dikişlerinden dolayı iade",Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
29 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Likralı beğendim,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
26 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Bence fiyatına göre çok iyi.... fiyatına göre ağır duyuruyor.Sadece alt eteği zaten kısa bide yukarı kolay sıyrılıyor ....tek puanı ordan kırdım...,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
24 Mayıs 2023,Boy: 168cm,Kilo: 50kg,Bilgi mevcut değil,Ürün güzel,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
24 Mayıs 2023,Boy: 173cm,Kilo: 85kg,Bilgi mevcut değil,Ürün çok güzel hem siyah rengini hemde kırmızı rengini aldım,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
18 Mayıs 2023,Boy: 172cm,Kilo: 102kg,Bilgi mevcut değil,Bordo renkli olan modelden 4 tane 2L-3XL-5XL(2 tane) aldim. Düğünümüzde kardeşlerim ile bir örnek giymek için ama 2XL olanın rengi daha açık renk kırmızı olarak geldi.,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
18 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,cokkkk beğendim çok güzel 165 boy 88 kg xl aldım çok güzel oldu iç eteği biraz kısa ama önden hafif terzide uzun eteği tutturucam. o şekilde cok açılmıyor. siyahinida aldım ikisinede bayıldım. fiyatına göre çok güzel (326 TL'ye aldım ),Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
17 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,arkadaşımın düğününde giymek için aldım ama elbisenin kalıbı aşırı kötüydü kumaşı resmen penyeydi,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
13 Mayıs 2023,Boy: 172cm,Kilo: 100kg,Bilgi mevcut değil,çok güzel bi abiye tavsiye ederim,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
09 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,çok güzel...bu fiyatta bu kadar güzel ve zarif bir elbise olacağını düşünmemiştim,Trendyol Curve Bordo Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
04 Mart 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Ürün şahane mükemmel resmen sadece yere dökülüyor pulları ve kalıbı geniş 1.60 73 kg 42 büyük oldu 38 alcam,TRENDYOLMİLLA Gümüş Vücuda Oturan Astarlı Payet Örme Midi Şık Elbise TPRSS25EL00199
24 Şubat 2025,Boy: 160cm,Kilo: 68kg,Beden: L,"Bu ürün elime ulaşmadan satıcıya geri gitmiştir,ama üzerinden iki ay geçmesine rağmen satıcı para iademi bankaya yapmamıştır, asistan ile görüşüp şikayetimi bildirdim ama ne satıcı ne de asistan bana bu sorununla ilgili geri dönüş yapmamıştır.İKİ AY GEÇTİ",TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
13 Ocak 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: L,çok güzel çok şık,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
07 Ocak 2025,Boy: 160cm,Kilo: 83kg,Beden: XL,Yorumların bazıları çok uzun demiş bazıları çok kısa demiş. Benim boyum 160 dizimin hemen üstünde. Çok güzel,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
04 Ocak 2025,Boy: 170cm,Kilo: 75kg,Beden: XL,çok beğendim boyu tam istediğim gibi dizin 3 cm üzerinde tam beden,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
29 Aralık 2024,Boy: 170cm,Kilo: 78kg,Beden: M,güzel ürün,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
27 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,Gayet güzel kışlık bi parça,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
23 Aralık 2024,Boy: 156cm,Kilo: 70kg,Beden: L,ürün çok çok güzel ben 42 beden almıştım bir tık bol geldi ama bu hali çok güzel ♥️,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
18 Aralık 2024,Boy: 163cm,Kilo: 63kg,Beden: M,Güzel ben M beden tercih ettim boyum 163 kilom 63,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
16 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XS,"nefis,kalıbı genil bir beden küçük alınabilir",TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
14 Aralık 2024,Boy: 167cm,Kilo: 67kg,Beden: M,Harika bir elbise biraz salaş durmasını isterseniz kendi bedeninizi alabilirsiniz,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
05 Aralık 2024,Boy: 164cm,Kilo: 48kg,Beden: XS,Benim anladığım kadarıyla bu elbiseden 2 tip var mankenin üstündeki ve yorumlarda gördüğüm bir hanımefendide bu elbise gayet mini ve çok güzel duruyor. Bana ve başka alıcılara gelen ise xs olmasına ve boyum 1.64 olmasına rağmen aşırı uzun ve orantısız etek kısmının boyu iyi olmasına rağmen sweatshirt kısmı baya uzun.,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
05 Aralık 2024,Boy: 155cm,Kilo: 56kg,Beden: S,Normalde M beden giyerim ama yorumlara bakarak S aldım gayet iyi oldu. kesinlikle fiyatına göre çok kaliteli çok şık. Benim boyum kısa olduğundan boyu tam dizlerime denk geldi. daha uzun boylular için biraz kısa olabilir ama bence elbise duruşu gereği biraz kısa daha iyi durur.,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
04 Aralık 2024,Boy: 155cm,Kilo: 57kg,size: S,Güzel fakat 2 beden küçük alınmalı ondan sebep iade ettim 😢 S almıştım xs olmalı,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
28 Kasım 2024,Boy: 160cm,Kilo: 65kg,size: L,Elbise aşırı kaba duruyor kum saati fiziğiniz varsa asla tavsiye etmem,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
21 Kasım 2024,Boy: 158cm,Kilo: 52kg,size: S,Elbiseyi iki beden küçük almak gerekiyor diye düşünüyorum bana çok büyük geldi S beden aldım 52 kiloyum ve 1.60 boyundayım iade ediyorum,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
08 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: XL,Bir beden küçük alınabilir yeni doğum yaptığım için xl aldım ama m beden de alsam olurmuş,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
07 Kasım 2024,Boy: 163cm,Kilo: 64kg,size: L,boyum 1.63 dizlerime ustune kadar geliyor mankenin gibi kisa durmuyor boyu guzel bol urun,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
26 Ekim 2024,Boy: 155cm,Kilo: 64kg,size: L,çok şirin l beden aldım . uzun boylular için çok kısa olur ben 1.55 boyum. bana bile l beden mini,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
22 Ekim 2024,Boy: 152cm,Kilo: 57kg,size: M,Boyum 1.52 dizimin altında elbise. Yorumlarda neden çok kısa yazılmış anlamadım. M beden aldım. Bir yorum vardı 1.55 boyumda bile aşırı kısa diye anlam veremedim. Bana baya uzun geldi.,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
28 Eylül 2024,Boy: 150cm,Kilo: 47kg,Beden: XS,Ben çok beğendim xs aldım tam oldu boyu kısa boylular için ideal,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
27 Eylül 2024,Boy: 163cm,Kilo: 68kg,Beden: L,Aslında kumaşı falan çok güzel 163 boyundayım L beden almama rağmen çok kısa oldu o yüzden iade ediyorum,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
10 Mart 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: L,genis gibi oldu,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
10 Mart 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: M,tek kelimeyle harika,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
13 Şubat 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: S,cok guzel bir elbise ama bana baya buyuk geldi.L beden giyen bi arkadasima verdim ona denk geldi.kalibi buyuk ama guzel bir elbise.1.55 boy 53 kiloyum s almistim,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
08 Şubat 2025,Boy: 150cm,Kilo: 54kg,Beden: S,Ürünün üst kısmı çok uzun s beden aldm 150 boyum. Bedeni oldu ama çok acayip bir görüntü oldu. Kısa boylular almasın.,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
17 Ocak 2025,Boy: 168cm,Kilo: 70kg,Beden: L,Boyu görseldekine göre uzun idare eder fiyat performans ürünü,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
13 Ocak 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: M,Çok minnoşşşş,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
13 Ocak 2025,Boy: 160cm,Kilo: 52kg,Beden: XS,Boyu biraz uzun ama kullanılır beğendim,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
30 Aralık 2024,Boy: 168cm,Kilo: 61kg,Beden: M,Çok iyi 1.68 boy diz üstü geldi mini değil. Kumaşı kalın güzel kadiye gibi,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
30 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: M,Bedenimi almama rağmen çuval gibi oldu iade ettim,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
24 Şubat 2025,Boy: 160cm,Kilo: 68kg,Beden: L,"Bu ürün elime ulaşmadan satıcıya geri gitmiştir,ama üzerinden iki ay geçmesine rağmen satıcı para iademi bankaya yapmamıştır, asistan ile görüşüp şikayetimi bildirdim ama ne satıcı ne de asistan bana bu sorununla ilgili geri dönüş yapmamıştır.İKİ AY GEÇTİ",TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
13 Ocak 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: L,çok güzel çok şık,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
07 Ocak 2025,Boy: 160cm,Kilo: 83kg,Beden: XL,Yorumların bazıları çok uzun demiş bazıları çok kısa demiş. Benim boyum 160 dizimin hemen üstünde. Çok güzel,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
04 Ocak 2025,Boy: 170cm,Kilo: 75kg,Beden: XL,çok beğendim boyu tam istediğim gibi dizin 3 cm üzerinde tam beden,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
29 Aralık 2024,Boy: 170cm,Kilo: 78kg,Beden: M,güzel ürün,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
27 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,Gayet güzel kışlık bi parça,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
23 Aralık 2024,Boy: 156cm,Kilo: 70kg,Beden: L,ürün çok çok güzel ben 42 beden almıştım bir tık bol geldi ama bu hali çok güzel ♥️,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
18 Aralık 2024,Boy: 163cm,Kilo: 63kg,Beden: M,Güzel ben M beden tercih ettim boyum 163 kilom 63,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
16 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XS,"nefis,kalıbı genil bir beden küçük alınabilir",TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
14 Aralık 2024,Boy: 167cm,Kilo: 67kg,Beden: M,Harika bir elbise biraz salaş durmasını isterseniz kendi bedeninizi alabilirsiniz,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
05 Aralık 2024,Boy: 164cm,Kilo: 48kg,Beden: XS,Benim anladığım kadarıyla bu elbiseden 2 tip var mankenin üstündeki ve yorumlarda gördüğüm bir hanımefendide bu elbise gayet mini ve çok güzel duruyor. Bana ve başka alıcılara gelen ise xs olmasına ve boyum 1.64 olmasına rağmen aşırı uzun ve orantısız etek kısmının boyu iyi olmasına rağmen sweatshirt kısmı baya uzun.,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
05 Aralık 2024,Boy: 155cm,Kilo: 56kg,Beden: S,Normalde M beden giyerim ama yorumlara bakarak S aldım gayet iyi oldu. kesinlikle fiyatına göre çok kaliteli çok şık. Benim boyum kısa olduğundan boyu tam dizlerime denk geldi. daha uzun boylular için biraz kısa olabilir ama bence elbise duruşu gereği biraz kısa daha iyi durur.,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
04 Aralık 2024,Boy: 155cm,Kilo: 57kg,size: S,Güzel fakat 2 beden küçük alınmalı ondan sebep iade ettim 😢 S almıştım xs olmalı,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
28 Kasım 2024,Boy: 160cm,Kilo: 65kg,size: L,Elbise aşırı kaba duruyor kum saati fiziğiniz varsa asla tavsiye etmem,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
21 Kasım 2024,Boy: 158cm,Kilo: 52kg,size: S,Elbiseyi iki beden küçük almak gerekiyor diye düşünüyorum bana çok büyük geldi S beden aldım 52 kiloyum ve 1.60 boyundayım iade ediyorum,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
08 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: XL,Bir beden küçük alınabilir yeni doğum yaptığım için xl aldım ama m beden de alsam olurmuş,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
07 Kasım 2024,Boy: 163cm,Kilo: 64kg,size: L,boyum 1.63 dizlerime ustune kadar geliyor mankenin gibi kisa durmuyor boyu guzel bol urun,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
26 Ekim 2024,Boy: 155cm,Kilo: 64kg,size: L,çok şirin l beden aldım . uzun boylular için çok kısa olur ben 1.55 boyum. bana bile l beden mini,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
22 Ekim 2024,Boy: 152cm,Kilo: 57kg,size: M,Boyum 1.52 dizimin altında elbise. Yorumlarda neden çok kısa yazılmış anlamadım. M beden aldım. Bir yorum vardı 1.55 boyumda bile aşırı kısa diye anlam veremedim. Bana baya uzun geldi.,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
28 Eylül 2024,Boy: 150cm,Kilo: 47kg,Beden: XS,Ben çok beğendim xs aldım tam oldu boyu kısa boylular için ideal,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
27 Eylül 2024,Boy: 163cm,Kilo: 68kg,Beden: L,Aslında kumaşı falan çok güzel 163 boyundayım L beden almama rağmen çok kısa oldu o yüzden iade ediyorum,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
10 Mart 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: L,genis gibi oldu,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
10 Mart 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: M,tek kelimeyle harika,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
13 Şubat 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: S,cok guzel bir elbise ama bana baya buyuk geldi.L beden giyen bi arkadasima verdim ona denk geldi.kalibi buyuk ama guzel bir elbise.1.55 boy 53 kiloyum s almistim,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
08 Şubat 2025,Boy: 150cm,Kilo: 54kg,Beden: S,Ürünün üst kısmı çok uzun s beden aldm 150 boyum. Bedeni oldu ama çok acayip bir görüntü oldu. Kısa boylular almasın.,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
17 Ocak 2025,Boy: 168cm,Kilo: 70kg,Beden: L,Boyu görseldekine göre uzun idare eder fiyat performans ürünü,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
13 Ocak 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: M,Çok minnoşşşş,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
13 Ocak 2025,Boy: 160cm,Kilo: 52kg,Beden: XS,Boyu biraz uzun ama kullanılır beğendim,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
30 Aralık 2024,Boy: 168cm,Kilo: 61kg,Beden: M,Çok iyi 1.68 boy diz üstü geldi mini değil. Kumaşı kalın güzel kadiye gibi,TRENDYOLMİLLA Siyah Selanik Dik Yaka Puantiyeli Mini Örme Elbise TWOAW25EL00282
